시군구코드,기초구간일련번호,기초번호본번,기초번호부번,도로구간일련번호,시도명,시군구명,읍면동코드,읍면동명,도로명코드,도로명,도로구간시점,도로구간종점,중심점좌표_X,중심점좌표_Y
41113,26792,115,0,1743,경기도,수원시 권선구,41113139.0,대황교동,2012008,경수대로,권선구 대황교동 525-2천,장안구 파장동 산44-4도,127.0192774988,37.237821224099996
41113,26849,1,0,1743,경기도,수원시 권선구,41590121.0,반정동,2012008,경수대로,권선구 대황교동 525-2천,장안구 파장동 산44-4도,127.024061341,37.228288452600005
41113,27011,1139,0,1744,경기도,수원시 권선구,41117102.0,원천동,3012002,동탄원천로,권선구 곡반정동 460-21천,영통구 하동 72-1도,127.06105638540001,37.2701442896
41113,27027,1107,0,1744,경기도,수원시 권선구,41117101.0,매탄동,3012002,동탄원천로,권선구 곡반정동 460-21천,영통구 하동 72-1도,127.0581276243,37.268555081500004
41113,27244,931,0,1745,경기도,수원시 권선구,41113127.0,평동,3012003,매송고색로,권선구 오목천동 산29-4도,권선구 세류동 201도,127.00234874200001,37.2617319771
41113,27297,825,0,1745,경기도,수원시 권선구,41113128.0,고색동,3012003,매송고색로,권선구 오목천동 산29-4도,권선구 세류동 201도,126.9940830933,37.2550595354
41113,27414,589,0,1745,경기도,수원시 권선구,41113129.0,오목천동,3012003,매송고색로,권선구 오목천동 산29-4도,권선구 세류동 201도,126.96928572450001,37.2475820409
41113,27755,1853,0,1746,경기도,수원시 권선구,41113133.0,탑동,3012005,서부로,권선구 오목천동 722-3도,장안구 파장동 515-7도,126.9691694091,37.2740145214
41113,28197,823,0,1748,경기도,수원시 권선구,41115120.0,팔달로1가,3012006,정조로,권선구 대황교동 527천,장안구 송죽동 470도,127.016606294,37.2816063569
41113,28210,797,0,1748,경기도,수원시 권선구,41115121.0,팔달로2가,3012006,정조로,권선구 대황교동 527천,장안구 송죽동 470도,127.0166759491,37.2792644438
41113,28220,775,0,1748,경기도,수원시 권선구,41115122.0,팔달로3가,3012006,정조로,권선구 대황교동 527천,장안구 송죽동 470도,127.0167287669,37.2772836762
41113,28232,751,0,1748,경기도,수원시 권선구,41115125.0,중동,3012006,정조로,권선구 대황교동 527천,장안구 송죽동 470도,127.0166286173,37.2751232342
41113,28248,719,0,1748,경기도,수원시 권선구,41115133.0,매교동,3012006,정조로,권선구 대황교동 527천,장안구 송죽동 470도,127.016503683,37.2722468882
41113,28253,710,0,1748,경기도,수원시 권선구,41115126.0,구천동,3012006,정조로,권선구 대황교동 527천,장안구 송죽동 470도,127.0171635624,37.27153804
41113,28551,1,0,1750,경기도,수원시 권선구,41115136.0,매산로3가,3175001,갓매산로,권선구 세류동 1058-23 도,팔달구 고등동 238-12도,127.0082514453,37.2658113369
41113,28569,61,0,1750,경기도,수원시 권선구,41115135.0,매산로2가,3175001,갓매산로,권선구 세류동 1058-23 도,팔달구 고등동 238-12도,127.0041118167,37.2696992388
41113,29595,453,0,1759,경기도,수원시 권선구,41113131.0,서둔동,3175010,권선로,권선구 호매실동 971-13임,영통구 망포동 38-3 도,127.0010464857,37.2637978742
41113,29742,159,0,1759,경기도,수원시 권선구,41113135.0,호매실동,3175010,권선로,권선구 호매실동 971-13임,영통구 망포동 38-3 도,126.96980019360001,37.2605842634
41113,29822,1,0,1760,경기도,수원시 권선구,41113134.0,금곡동,3175011,금곡로,금곡동 783-1,구운동 358-6,126.9388678081,37.2678714889
41113,30117,245,0,1763,경기도,수원시 권선구,41113141.0,당수동,3175014,당수로,금곡동 1156-0,당수동 62-4,126.94440422379999,37.2935942287
41113,31952,122,0,1778,경기도,수원시 권선구,41115132.0,교동,3175030,세류로,권선구 세류동 201도,팔달구 교동 224-1도,127.0108919503,37.2696156147
41113,32699,317,0,1783,경기도,수원시 권선구,41115127.0,남수동,3175035,수원천로,권선구 세류동 455천,장안구 영화동 380-112천,127.0181761832,37.2817726386
41113,32719,277,0,1783,경기도,수원시 권선구,41115124.0,영동,3175035,수원천로,권선구 세류동 455천,장안구 영화동 380-112천,127.0187797533,37.2782005418
41113,38934,237,0,1998,경기도,수원시 권선구,41590310.0,매송면,4325203,매송고색로503번길,권선구 오목천동 356-6도,권선구 호매실동 산45임,126.9524691127,37.2517024212
41113,38980,145,0,1998,경기도,수원시 권선구,,,4325203,매송고색로503번길,권선구 오목천동 356-6도,권선구 호매실동 산45임,126.9539127159,37.2479314303
41113,39395,279,0,2009,경기도,수원시 권선구,41113130.0,평리동,4325214,매송고색로804번길,권선구 고색동 166-10도,권선구 고색동 615천,126.9907554625,37.2421594558
41113,43924,141,0,2173,경기도,수원시 권선구,41430111.0,초평동,4325380,수인로598번길,권선구 당수동 135-2도,권선구 당수동 31-1전,126.94381796629999,37.3003341918
41113,44030,37,0,2174,경기도,수원시 권선구,41271112.0,사사동,4325381,수인로621번길,권선구 당수동 143-1도,권선구 당수동 산25-1임,126.93780735889999,37.294119888800005
41113,60193,62,1,3740,경기도,수원시 권선구,41590253.0,봉담읍,3012007,효행로,권선구 오목천동 416-11도,권선구 오목천동 409-1도,126.9608959251,37.238202011
41113,98814,152,0,6482,경기도,수원시 권선구,41117104.0,하동,3205031,광교마을로,영통구 하동 1049도,영통구 하동 1049도,127.0805435669,37.2953809493
41115,61170,639,0,3777,경기도,수원시 팔달구,41463111.0,영덕동,2012012,중부대로,경기도 수원시 팔달구 중동 153,경기도 여주시 여주읍 하리 31-10,127.08440397129999,37.2699538032
41117,84832,1373,0,5826,경기도,수원시 영통구,41590120.0,반월동,3177007,봉영로,영통구 망포동 626-4구,영통구 영통동 1055도,127.0603393071,37.2369062203
41117,88648,51,0,5926,경기도,수원시 영통구,41463110.0,서천동,4331086,봉영로1482번길,영통구 영통동 1072도,영통구 영통동 1073 도,127.0684965639,37.2450941487
41131,3605,1,0,17,경기도,성남시 수정구,41131102.0,태평동,4334047,남문로132번길,태평동 7293,태평동 7291-9,127.1411347465,37.4480262088
41131,3621,13,1,19,경기도,성남시 수정구,41131103.0,수진동,4334252,성남대로1180번길,수진동 4536,수진동 4332,127.1303401615,37.4354708002
41131,3629,1,0,20,경기도,성남시 수정구,41131101.0,신흥동,4334611,희망로533번길,신흥동 137,신흥동 1254,127.15133067219999,37.4507481004
41131,3661,6,1,21,경기도,성남시 수정구,41131104.0,단대동,4334227,산성대로475번길,단대동 69-1,단대동 71-8,127.1603002617,37.4544273483
41131,3679,1,0,23,경기도,성남시 수정구,41131105.0,산성동,4334314,수정남로282번길,산성동 1684,산성동 1667,127.1511734853,37.4537157859
41131,3745,1,0,30,경기도,성남시 수정구,41131106.0,양지동,4334408,수정로570번길,양지동 91,양지동 97,127.1673903849,37.4636699938
41131,3770,1,0,32,경기도,성남시 수정구,41135102.0,수내동,3178013,분당내곡로,수내동 46-5,상적동 산1-20,127.11395814629999,37.3840657708
41131,3771,3,0,32,경기도,성남시 수정구,41135110.0,백현동,3178013,분당내곡로,수내동 46-5,상적동 산1-20,127.113804359,37.3841984635
41131,3832,125,0,32,경기도,성남시 수정구,41135109.0,삼평동,3178013,분당내곡로,수내동 46-5,상적동 산1-20,127.11292541479999,37.395017608
41131,3905,271,0,32,경기도,성남시 수정구,41131117.0,사송동,3178013,분당내곡로,수내동 46-5,상적동 산1-20,127.1100439448,37.4074884706
41131,3938,337,0,32,경기도,성남시 수정구,41131115.0,시흥동,3178013,분당내곡로,수내동 46-5,상적동 산1-20,127.10502791,37.411860899000004
41131,4070,601,0,32,경기도,성남시 수정구,41131113.0,상적동,3178013,분당내곡로,수내동 46-5,상적동 산1-20,127.0879693584,37.4288772378
41131,4190,1,0,35,경기도,성남시 수정구,41131116.0,금토동,4334163,둔토로31번길,금토동 200,금토동 190,127.0861612224,37.410545345
41131,4229,18,1,37,경기도,성남시 수정구,41131107.0,복정동,4334271,성남대로1379번길,복정동 산69-6,복정동 572-2,127.12435741899999,37.4531908076
41131,4583,31,1,72,경기도,성남시 수정구,41131109.0,신촌동,3178020,신촌남로,신촌동 107-1,신촌동 241-4,127.10418515180001,37.458402981
41131,4687,5,1,84,경기도,성남시 수정구,41131111.0,심곡동,4334473,심곡로37번길,심곡동 340-3,심곡동 397,127.1011325168,37.4498120206
41131,5438,488,1,139,경기도,성남시 수정구,41133104.0,은행동,2179002,산성대로,수진동 4690-7,양지동 919,127.16190133629999,37.4548067358
41131,5635,1,0,157,경기도,성남시 수정구,41131110.0,오야동,4334494,오야남로12번길,오야동 247-10,오야동 252-2,127.10514512360001,37.4535048921
41131,5970,132,0,183,경기도,성남시 수정구,41133106.0,여수동,2178001,여수대로,시흥동 221-1,여수동 145,127.11704720590001,37.422055850599996
41131,10053,1007,0,506,경기도,성남시 수정구,41131108.0,창곡동,3000033,헌릉로,복정동 223-1,신흥동 8-4,127.14373157899999,37.4614469486
41131,11706,97,0,611,경기도,성남시 수정구,41131114.0,둔전동,4334152,대왕판교로970번길,고등동 161-6,둔전동 223-2,127.1129834808,37.4279699092
41131,13614,1132,1,817,경기도,성남시 수정구,41133101.0,성남동,3180055,분당수서로,구미동 174,복정동 270-5,127.1214580799,37.4308832379
41131,56540,33,0,4244,경기도,성남시 수정구,11710109.0,장지동,3000236,위례중앙로,서울특별시 송파구 장지동,경기도 하남시 학암동,127.1309195843,37.4752143186
41131,124438,896,0,10566,경기도,성남시 수정구,11680111.0,세곡동,4859656,탄천자전거길,경기도 성남시 수정구 복정동 272-2제(872),경기도 성남시 수정구 수진동 4690-1천(1270),127.12138577469999,37.4643533893
41133,3588,248,1,14,경기도,성남시 중원구,41133132.0,중앙동,2179002,산성대로,수진동 4690-7,양지동 919,127.1453036986,37.439633823
41133,20614,1,0,1638,경기도,성남시 중원구,41133105.0,상대원동,4337197,사기막골로105번길,상대원동 138-7,상대원동 142-1,127.1750894325,37.4388531564
41133,20651,1,0,1640,경기도,성남시 중원구,41133103.0,금광동,4337045,광명로294번길,금광동 23,금광동 43,127.15891974790001,37.4441840574
41133,20694,35,1,1646,경기도,성남시 중원구,41133108.0,갈현동,3179002,갈현로,갈현동 235-4,갈현동 157-4,127.1766659206,37.4237160153
41133,20777,124,1,1654,경기도,성남시 중원구,41133109.0,하대원동,2179001,둔촌대로,성남동 4592,상대원동 434-3,127.1326117545,37.4286334952
41133,21443,213,0,1687,경기도,성남시 중원구,41133107.0,도촌동,3179008,마지로,하대원동 100-3,갈현동 산56-2,127.1515579102,37.424392173200005
41133,25883,1,0,2014,경기도,성남시 중원구,41135107.0,야탑동,3179026,희망로,도촌동 429-1,신흥동 125,127.1439498132,37.4140796173
41133,33972,865,0,2834,경기도,성남시 중원구,41450116.0,학암동,3211029,남한산성로,광주시 중부면 광지원리 156-1,산성동 산2,127.1787090998,37.4733885926
41135,36655,1,0,3171,경기도,성남시 분당구,41135106.0,이매동,4340272,성남대로779번길,이매동 133,이매동 104,127.1283670882,37.3991865624
41135,36752,5,1,3178,경기도,성남시 분당구,41135116.0,대장동,4340150,벌장투리로24번길,대장동 579-14,대장동 582-3,127.0593308052,37.3623936501
